,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
24557,-mp,407,1.0,1.0,language,1.0,1.0
24558,-mp,407,1.0,0.6179771797964071,language,1.0,1.0
24559,-mp,407,1.0,0.9951310241580518,language,1.0,1.0
24560,-mp,407,1.0,1.0,language,1.0,1.0
24561,-mp,407,1.0,1.0,language,1.0,1.0
24562,-mp,407,1.0,0.291329745592267,language,0.7889076730029462,0.27710527247599803
24563,-mp,407,1.0,1.0,language,1.0,1.0
24564,-mp,407,1.0,0.4005065762775729,language,0.8723884316785346,0.3372635689478871
24565,-mp,407,1.0,0.49094238016137803,language,1.0,0.49094238016137803
24566,-mp,407,1.0,0.4022952766872277,language,0.964536295595997,0.4022952766872277
24567,-mp,407,1.0,0.33243626059223474,language,0.8698428552683136,0.33243626059223474
24568,-mp,407,1.0,0.26450993164666803,language,0.7649747183731407,0.26450993164666803
24569,-mp,407,1.0,0.3096385032016292,language,0.5165439160028628,0.12285985630995927
24570,-mp,407,1.0,0.16700093048032594,language,0.5983832812461283,0.16700093048032594
24571,-mp,407,1.0,1.0,language,1.0,1.0
24572,-mp,407,1.0,1.0,language,1.0,1.0
24573,-mp,407,1.0,0.3436386602899972,language,0.8788348411936274,0.3436386602899972
24574,-mp,407,1.0,0.09550093181419986,language,0.46647818058678486,0.09550093181419986
24575,-mp,407,1.0,1.0,language,1.0,1.0
24576,-mp,407,1.0,1.0,language,1.0,1.0
24577,-mp,407,1.0,1.0,language,1.0,1.0
24578,-mp,407,1.0,1.0,language,1.0,1.0
24579,-mp,407,1.0,1.0,language,1.0,1.0
24580,-mp,407,1.0,0.48489585700381727,language,1.0,0.48489585700381727
24581,-mp,407,1.0,1.0,language,1.0,1.0
24582,-mp,407,1.0,1.0,language,1.0,1.0
24583,-mp,407,1.0,1.0,language,1.0,1.0
24584,-mp,407,1.0,1.0,language,1.0,1.0
24585,-mp,407,1.0,1.0,language,1.0,1.0
24586,-mp,407,1.0,1.0,language,1.0,1.0
24587,-mp,407,1.0,1.0,language,1.0,1.0
24588,-mp,407,1.0,1.0,language,1.0,1.0
24589,-mp,407,1.0,1.0,language,1.0,1.0
24590,-mp,407,1.0,1.0,language,1.0,1.0
24591,-mp,407,1.0,1.0,language,1.0,1.0
24592,-mp,407,1.0,1.0,language,1.0,1.0
24593,-mp,407,1.0,1.0,language,1.0,1.0
24594,-mp,407,1.0,1.0,language,1.0,1.0
24595,-mp,407,1.0,0.569319563586675,language,1.0,1.0
24596,-mp,407,1.0,0.9628367738105612,language,1.0,1.0
24597,-mp,407,1.0,1.0,language,1.0,1.0
24598,-mp,407,1.0,1.0,language,1.0,1.0
24599,-mp,407,1.0,1.0,language,1.0,1.0
24600,-mp,407,1.0,1.0,language,1.0,1.0
24601,-mp,407,1.0,0.493600332458872,language,1.0,1.0
24602,-mp,407,1.0,1.0,language,1.0,1.0
24603,-mp,407,1.0,0.5475272769809278,language,0.9854120880226891,0.42310854411898774
24604,-mp,407,1.0,0.4924875312773953,language,0.8590259337927966,0.32513941823968884
24605,-mp,407,1.0,0.4293282103818552,language,0.5373843695033825,0.13321699128614847
24606,-mp,407,1.0,0.37358908923045653,language,0.7414966095294274,0.24839019668852858
24607,-mp,407,1.0,1.0,language,1.0,1.0
24608,-mp,407,1.0,1.0,language,1.0,1.0
24609,-mp,407,1.0,0.35434620591120397,language,0.6848372833050109,0.21591350679458055
24610,-mp,407,1.0,0.4483543953620527,language,0.3905988103217341,0.06845546160277814
24611,-mp,407,1.0,0.2418269430253382,language,0.5372042446690007,0.13232490592715537
24612,-mp,407,1.0,1.0,language,1.0,1.0
24613,-mp,407,1.0,1.0,language,1.0,1.0
24614,-mp,407,1.0,0.23987740331728907,language,0.5883585701042439,0.16184108612701203
24615,-mp,407,1.0,0.08749245491012818,language,0.44499907778259956,0.08749245491012818
24616,-mp,407,1.0,1.0,language,1.0,1.0
24617,-mp,407,1.0,0.44232344937927903,language,1.0,1.0
24618,-mp,407,1.0,0.1816207978252149,language,0.6275853522815313,0.1816207978252149
24619,-mp,407,1.0,1.0,language,1.0,1.0
24620,-mp,407,1.0,1.0,language,1.0,1.0
24621,-mp,407,1.0,0.41757401023444995,language,0.9776991481006604,0.41757401023444995
24622,-mp,407,1.0,1.0,language,1.0,1.0
24623,-mp,407,1.0,1.0,language,1.0,1.0
24624,-mp,407,1.0,1.0,language,1.0,1.0
24625,-mp,407,1.0,1.0,language,1.0,1.0
24626,-mp,407,1.0,0.5325056798094768,language,1.0,1.0
24627,-mp,407,1.0,1.0,language,1.0,1.0
24628,-mp,407,1.0,1.0,language,1.0,1.0
24629,-mp,407,1.0,1.0,language,1.0,1.0
24630,-mp,407,1.0,1.0,language,1.0,1.0
24631,-mp,407,1.0,1.0,language,1.0,1.0
24632,-mp,407,1.0,1.0,language,1.0,1.0
24633,-mp,407,1.0,1.0,language,1.0,1.0
24634,-mp,407,1.0,1.0,language,1.0,1.0
24635,-mp,407,1.0,1.0,language,1.0,1.0
24636,-mp,407,1.0,1.0,language,1.0,1.0
24637,-mp,407,1.0,0.35547392954231516,language,0.8972743425993753,0.35547392954231516
24638,-mp,407,1.0,0.46291457005161196,language,1.0,0.46291457005161196
24639,-mp,407,1.0,1.0,language,1.0,1.0
24640,-mp,407,1.0,1.0,language,1.0,1.0
24641,-mp,407,1.0,1.0,language,1.0,1.0
24642,-mp,407,1.0,0.10273317076414933,language,0.6302246108665227,0.1842409208497861
24643,-mp,407,1.0,0.23205937325234682,language,0.3059668338032734,0.04524399576622106
24644,-mp,407,1.0,0.18193615675981406,language,0.4068669286266781,0.07430264970501928
24645,-mp,407,1.0,0.16036964025391998,language,0.5883585701042439,0.16036964025391998
24646,-mp,407,1.0,1.0,language,1.0,1.0
24647,-mp,407,1.0,0.20471496424745605,language,0.6848372833050109,0.21530195129258967
24648,-mp,407,1.0,0.49531855488413934,language,0.35039754026265807,0.056765433621343724
24649,-mp,407,1.0,0.5171772614019012,language,0.4032234868666072,0.07314185926257155
24650,-mp,407,1.0,0.15967730410212602,language,0.5883585701042439,0.15967730410212602
24651,-mp,407,1.0,1.0,language,1.0,1.0
24652,-mp,407,1.0,0.21346279093430676,language,0.5539691962944157,0.14198187212149926
24653,-mp,407,1.0,0.12828796631669268,language,0.5064452331761129,0.11901049293663403
24654,-mp,407,1.0,0.18323039152723064,language,0.6299414473265297,0.18323039152723064
24655,-mp,407,1.0,0.1966428205410991,language,0.6529118589115223,0.1966428205410991
24656,-mp,407,1.0,0.3824179213057757,language,0.9425109566846522,0.3824179213057757
24657,-mp,407,1.0,0.3193788956704724,language,0.964536295595997,0.40511626885480934
24658,-mp,407,1.0,0.22457310006344117,language,0.7026964743920578,0.22457310006344117
24659,-mp,407,1.0,0.3541639480925944,language,0.8969148999246292,0.3541639480925944
24660,-mp,407,1.0,1.0,language,1.0,1.0
24661,-mp,407,1.0,0.3289583607411014,language,0.8723884316785346,0.3367229996234796
24662,-mp,407,1.0,1.0,language,1.0,1.0
24663,-mp,407,1.0,0.07238404014582579,language,0.1341668324234281,0.0074482141561734005
24664,-mp,407,1.0,0.3410562682981777,language,0.11776796173415113,0.0049546140954953724
24665,-mp,407,1.0,0.4022393316925178,language,0.15353164221008295,0.009800087367259066
24666,-mp,407,1.0,0.11456102123106615,language,0.49712412993707483,0.11456102123106615
24667,-mp,407,1.0,1.0,language,1.0,1.0
24668,-mp,407,1.0,0.6143651663231273,language,1.0,1.0
24669,-mp,407,1.0,1.0,language,1.0,1.0
24670,-mp,407,1.0,1.0,language,1.0,1.0
24671,-mp,407,1.0,0.67085039985437,language,1.0,1.0
24672,-mp,407,1.0,0.6516515865749544,language,1.0,0.4403009438620903
24673,-mp,407,1.0,1.0,language,1.0,1.0
24674,-mp,407,1.0,1.0,language,1.0,1.0
24675,-mp,407,1.0,1.0,language,1.0,1.0
24676,-mp,407,1.0,1.0,language,1.0,1.0
24677,-mp,407,1.0,0.3909091652788485,language,0.9564948584660833,0.3909091652788485
24678,-mp,407,1.0,0.31822804197677235,language,0.8565501932224827,0.31822804197677235
24679,-mp,407,1.0,0.3804622511831995,language,0.9411069892655463,0.3804622511831995
24680,-mp,407,1.0,0.43686170177086336,language,0.7464240796083345,0.2551800048587868
24681,-mp,407,1.0,0.26155600565912296,language,0.5478372942982895,0.13777991136471882
24682,-mp,407,1.0,0.04125311022318136,language,0.2917798108493765,0.04125311022318136
24683,-mp,407,1.0,0.4671952009812176,language,1.0,0.4671952009812176
24684,-mp,407,1.0,0.15478667033600654,language,0.46647818058678486,0.09649474200695643
24685,-mp,407,1.0,0.09060858646720923,language,0.3233192295847345,0.050712073565205046
24686,-mp,407,0.9590005742932945,0.020800444028570165,language,0.24782145098418773,0.02938089367338308
24687,-mp,407,1.0,0.25203064922685775,language,0.7461009670427091,0.25203064922685775
24688,-mp,407,0.9590005742932945,0.013561220097460068,language,0.29704920514735783,0.04250278121603462
24689,-mp,407,1.0,0.1571125730507856,language,0.5883585701042439,0.1571125730507856
24690,-mp,407,1.0,0.21820011553668073,language,0.7219530689334918,0.23498030667791114
24691,-mp,407,1.0,1.0,language,1.0,1.0
24692,-mp,407,1.0,1.0,language,1.0,1.0
24693,-mp,407,1.0,0.497709685380334,language,1.0,0.497709685380334
24694,-mp,407,1.0,0.4164159183921785,language,0.8412891148712112,0.30445538936433847
24695,-mp,407,1.0,0.11307242550733776,language,0.24782145098418773,0.028364733470236006
24696,-mp,407,1.0,0.2804599374879367,language,0.24782145098418773,0.02933518871258785
24697,-mp,407,0.9590005742932945,0.021781361351922872,language,0.2565460389581919,0.031087222691227264
24698,-mp,407,1.0,0.12341923425904665,language,0.1861087190318436,0.016719634552198024
24699,-mp,407,1.0,0.04941076153348478,language,0.45273107410953617,0.08967942484202153
24700,-mp,407,0.9590005742932945,0.01195765840158647,language,0.15881810990408396,0.01195765840158647
24701,-mp,407,0.9590005742932945,0.02606161250935982,language,0.23752798515242038,0.02606161250935982
24702,-mp,407,0.9590005742932945,0.013207654293014402,language,0.16590897866608434,0.013207654293014402
24703,-mp,407,0.9590005742932945,0.010805824714706189,language,0.15881810990408396,0.010805824714706189
24704,-mp,407,0.970732614265534,0.027163357394764574,language,0.2459189289472686,0.027163357394764574
24705,-mp,407,1.0,0.23799875203048992,language,0.23066112523836615,0.023846703152426183
24706,-mp,407,1.0,0.13078035321095868,language,0.22107595700662744,0.02165176898518516
24707,-mp,407,1.0,0.05823613283821203,language,0.3530565553316604,0.05823613283821203
24708,-mp,407,0.9747998287341646,0.027994987717696925,language,0.1730720641179892,0.01482599007543379
24709,-mp,407,0.9590005742932945,0.025534790308303964,language,0.2352369278822216,0.025534790308303964
24710,-mp,407,1.0,0.3786944150867554,language,0.6293858696291508,0.18260532594542372
24711,-mp,407,1.0,0.41603729748697477,language,0.9761899909224372,0.41603729748697477
24712,-mp,407,1.0,0.40597962186602843,language,0.964536295595997,0.40597962186602843
24713,-mp,407,1.0,0.316953561048261,language,0.8969148999246292,0.354671061310402
24714,-mp,407,1.0,0.08636793777022364,language,0.17223655751404923,0.014585570039849529
24715,-mp,407,1.0,0.36089340618402466,language,0.25870624496809713,0.031814390949684995
24716,-mp,407,1.0,0.14560407551503507,language,0.5569868578856835,0.14560407551503507
24717,-mp,407,1.0,1.0,language,1.0,1.0
24718,-mp,407,1.0,1.0,language,1.0,1.0
24719,-mp,407,1.0,1.0,language,1.0,1.0
24720,-mp,407,1.0,1.0,language,1.0,1.0
24721,-mp,407,1.0,0.21147911870782465,language,0.6789329626601085,0.21147911870782465
24722,-mp,407,1.0,0.1700521162098148,language,0.6216482653478032,0.17768276908896313
24723,-mp,407,1.0,1.0,language,1.0,1.0
24724,-mp,407,1.0,1.0,language,1.0,1.0
24725,-mp,407,1.0,1.0,language,1.0,1.0
24726,-mp,407,1.0,1.0,language,1.0,1.0
24727,-mp,407,1.0,0.6806162496357973,language,0.958075114348269,0.392591395297881
24728,-mp,407,1.0,0.16045528297298958,language,0.6848372833050109,0.21609367334385654
24729,-mp,407,1.0,0.2956670230134496,language,0.8693251055294362,0.33159823612978495
24730,-mp,407,1.0,0.5390554091455685,language,1.0,0.46587599503133154
24731,-mp,407,1.0,0.07797683850936517,language,0.46647818058678486,0.09665676356564225
24732,-mp,407,1.0,0.18915516652162417,language,0.6405803394921836,0.18915516652162417
24733,-mp,407,1.0,0.14835573186153386,language,0.7026964743920578,0.2241046183458657
24734,-mp,407,1.0,0.19311415469237037,language,0.6004336552161765,0.16889959962634715
24735,-mp,407,1.0,0.5614309025982881,language,1.0,0.4892229268813818
24736,-mp,407,1.0,0.4846958157120145,language,1.0,0.4846958157120145
24737,-mp,407,1.0,1.0,language,1.0,1.0
24738,-mp,407,1.0,0.2686191610461315,language,0.7679680435803085,0.2686191610461315
24739,-mp,407,1.0,0.057362137826539594,language,0.1341668324234281,0.007689731737791022
24740,-mp,407,1.0,0.20969156344545836,language,0.1730720641179892,0.014911216127985814
24741,-mp,407,1.0,0.32489725871463193,language,0.20030797194301025,0.01871922126157489
24742,-mp,407,1.0,0.1715671682738094,language,0.09939677613609672,0.00344009460853943
24743,-mp,407,1.0,0.07802262111236048,language,0.14456131478556264,0.008751438930551737
24744,-mp,407,1.0,0.07751102038899522,language,0.11766357066328763,0.004852106006733511
24745,-mp,407,1.0,0.4341469612670341,language,0.1341668324234281,0.007294573946171257
24746,-mp,407,1.0,0.6010407921551677,language,0.15881810990408396,0.010892642116958449
24747,-mp,407,0.9772165872650711,0.03059357258885016,language,0.15881810990408396,0.01169949771608711
24748,-mp,407,0.9590005742932945,0.014815925231068566,language,0.2565460389581919,0.031170910477247172
24749,-mp,407,1.0,0.17897933695791168,language,0.4146313977321741,0.07763516181654422
24750,-mp,407,1.0,0.20676369647913206,language,0.271715232056994,0.0364154434715559
24751,-mp,407,1.0,0.11866151924351671,language,0.21227499011363096,0.020633504193666635
24752,-mp,407,1.0,0.32792541911839357,language,0.7948607351813175,0.2809522480758707
24753,-mp,407,1.0,1.0,language,1.0,1.0
24754,-mp,407,1.0,1.0,language,1.0,1.0
24755,-mp,407,1.0,0.40570225515069575,language,0.964536295595997,0.40570225515069575
24756,-mp,407,0.9772165872650711,0.02991537779957378,language,0.1341668324234281,0.007556709252667602
24757,-mp,407,1.0,0.10926771757972789,language,0.11864069437456587,0.00515449261273887
24758,-mp,407,1.0,0.2282266139577645,language,0.24782145098418773,0.02815475071617801
24759,-mp,407,1.0,0.03808668103200769,language,0.1341668324234281,0.00695014848631367
24760,-mp,407,1.0,0.14990110548434057,language,0.15881810990408396,0.012126954888785835
24761,-mp,407,1.0,0.18030716796009733,language,0.3059668338032734,0.04551200326086983
24762,-mp,407,1.0,0.37575271423140016,language,0.23066112523836615,0.02404857366724928
24763,-mp,407,1.0,0.2599325638171883,language,0.15881810990408396,0.012205403073015573
24764,-mp,407,1.0,0.14606236009226373,language,0.15881810990408396,0.010609842377078156
24765,-mp,407,1.0,0.055282659853044314,language,0.3790856226487556,0.06504193672839474
24766,-mp,407,0.9590005742932945,0.02266831833667893,language,0.22802649112007398,0.02266831833667893
24767,-mp,407,1.0,0.05202414413223137,language,0.16590897866608434,0.013805386295484189
24768,-mp,407,0.9772165872650711,0.02881387764102767,language,0.3467468928642943,0.05551751028432094
24769,-mp,407,1.0,0.4416920513486911,language,0.26681719374290797,0.033746907274344116
24770,-mp,407,1.0,0.32264525452906934,language,0.2680306722475659,0.03513214997059406
24771,-mp,407,1.0,0.2504178291785022,language,0.47394221458162006,0.10219146813296458
24772,-mp,407,1.0,0.43384895377144755,language,0.2352369278822216,0.0249030709686775
24773,-mp,407,1.0,0.6087846431251807,language,0.24735401495928933,0.02768616367732841
24774,-mp,407,1.0,0.4277785166036602,language,0.16590897866608434,0.013431401618309866
24775,-mp,407,1.0,0.14209208362273415,language,0.2741734253395359,0.03768649557847333
24776,-mp,407,0.9590005742932945,0.01594011732412492,language,0.18038899438468037,0.01594011732412492
24777,-mp,407,0.9590005742932945,0.019182866051830328,language,0.23066112523836615,0.02411920455364359
24778,-mp,407,1.0,0.043390813720194675,language,0.300636352204206,0.043390813720194675
24779,-mp,407,1.0,0.6837817257825962,language,0.28235752547520865,0.03950510297517647
24780,-mp,407,1.0,0.8793735377185902,language,0.3387109114366238,0.053625070661910246
24781,-mp,407,1.0,0.7390119538553666,language,0.4892256659353465,0.11005202584948899
24782,-mp,407,1.0,0.1118388561963344,language,0.5543705326915502,0.14328722899464957
24783,-mp,407,1.0,0.3364299063555545,language,0.9582654471248588,0.39374971980535434
24784,-mp,407,1.0,0.20217439080824823,language,0.6617695831872573,0.20217439080824823
24785,-mp,407,1.0,0.30287837305875487,language,0.8565501932224827,0.3156260310417523
24786,-mp,407,0.9590005742932945,0.01992119413695641,language,0.20809985875374468,0.01992119413695641
24787,-mp,407,1.0,0.7619743065601867,language,0.4032234868666072,0.07291832188900506
24788,-mp,407,1.0,0.8440237120626906,language,0.5158618681227914,0.12231776254457942
24789,-mp,407,1.0,0.6973828620841858,language,1.0,0.4758231332308102
24790,-mp,407,1.0,1.0,language,1.0,1.0
24791,-mp,407,1.0,1.0,language,1.0,1.0
24792,-mp,407,1.0,0.40081526649038157,language,1.0,0.47813611221801566
24793,-mp,407,1.0,0.07228728718259536,language,0.4023202294834611,0.07228728718259536
24794,-mp,407,1.0,0.0368869186017827,language,0.27224149707185274,0.0368869186017827
24795,-mp,407,1.0,0.10063926526413486,language,0.5346588000103308,0.1295307402086884
24796,-mp,407,1.0,0.3122579785654697,language,0.8531769033765801,0.3122579785654697
24797,-mp,407,1.0,0.4500860385151053,language,1.0,0.4660611787710279
24798,-mp,407,1.0,1.0,language,1.0,1.0
24799,-mp,407,1.0,1.0,language,1.0,1.0
24800,-mp,407,1.0,1.0,language,1.0,1.0
24801,-mp,407,1.0,1.0,language,1.0,1.0
24802,-mp,407,1.0,0.1620368963320966,language,0.5883585701042439,0.1620368963320966
24803,-mp,407,1.0,0.17931329205643715,language,0.624378078493953,0.17931329205643715
24804,-mp,407,1.0,0.20449108483976342,language,0.6627658549221926,0.20449108483976342
24805,-mp,407,1.0,1.0,language,1.0,1.0
24806,-mp,407,1.0,1.0,language,1.0,1.0
24807,-mp,407,1.0,1.0,language,1.0,1.0
24808,-mp,407,1.0,1.0,language,1.0,1.0
24809,-mp,407,1.0,1.0,language,1.0,1.0
24810,-mp,407,1.0,0.07120869770018808,language,1.0,1.0
24811,-mp,407,1.0,1.0,language,1.0,1.0
24812,-mp,407,1.0,0.06458492601418585,language,1.0,1.0
24813,-mp,407,1.0,0.48927291634493925,language,1.0,0.48927291634493925
24814,-mp,407,1.0,0.42454953382799554,language,0.9854120880226891,0.42454953382799554
24815,-mp,407,1.0,1.0,language,1.0,1.0
24816,-mp,407,1.0,0.41273607032644916,language,0.9713961585846066,0.41273607032644916
24817,-mp,407,1.0,0.19029735795146524,language,0.6412501540895529,0.19029735795146524
24818,-mp,407,1.0,0.3248751530375251,language,0.8354594977419627,0.3002240315891589
24819,-mp,407,1.0,0.34122687334791163,language,0.8774531166644033,0.34122687334791163
24820,-mp,407,1.0,0.17179654357172713,language,0.6059732627802739,0.17179654357172713
24821,-mp,407,1.0,0.17904658626476783,language,0.024771013032726715,0.00012500714769931242
24822,-mp,407,1.0,0.10062699907426101,language,0.08405065578755548,0.0019233175849103772
24823,-mp,407,1.0,0.22841114477198882,language,0.02310029658145751,7.759895520902238e-05
24824,-mp,407,1.0,0.29805083267971544,language,0.02310029658145751,5.346849794643055e-05
24825,-mp,407,1.0,0.24182341433222326,language,0.03415124367111056,0.0002514819121583988
24826,-mp,407,1.0,0.10043066486584547,language,0.07390384381234089,0.001469369501423567
24827,-mp,407,1.0,0.14736253509623534,language,0.12374460465395068,0.005866258531941047
24828,-mp,407,1.0,0.12103850989425424,language,0.1341668324234281,0.007319258414186066
24829,-mp,407,1.0,0.2532682940181145,language,0.1495315005666091,0.009323534162167042
24830,-mp,407,1.0,0.3628658249149308,language,0.15881810990408396,0.01221254185912913
24831,-mp,407,1.0,0.15199211353557024,language,0.3649111552558467,0.0607289551456711
24832,-mp,407,1.0,0.20264459109207011,language,0.19436802464189953,0.01774789032076255
24833,-mp,407,1.0,0.09141492543362487,language,0.4572009832438804,0.09157486556873011
24834,-mp,407,1.0,0.4641635682970981,language,1.0,0.4641635682970981
24835,-mp,407,1.0,0.13699641982330749,language,0.5478372942982895,0.13699641982330749
24836,-mp,407,1.0,0.20827286463228134,language,0.3862463113694019,0.06712380668864422
24837,-mp,407,1.0,0.44718430609718984,language,0.4601467339782465,0.09250372487191554
24838,-mp,407,1.0,0.5598893167691904,language,0.950502641049671,0.38776028213661096
24839,-mp,407,1.0,1.0,language,1.0,1.0
24840,-mp,407,1.0,1.0,language,1.0,1.0
24841,-mp,407,1.0,0.5602254973674446,language,1.0,1.0
24842,-mp,407,1.0,0.15779883323384503,language,0.06027186131218232,0.0010208047203094208
24843,-mp,407,1.0,0.1988984221498355,language,0.03475186527492108,0.00030708570198752054
24844,-mp,407,1.0,0.2977156888319966,language,0.042160192550837826,0.0005587766951180909
24845,-mp,407,1.0,0.3543426496039076,language,0.07080020829966853,0.0013056602917345347
24846,-mp,407,1.0,0.1377422596526133,language,0.08405065578755548,0.0019226539769219904
24847,-mp,407,1.0,0.19460108104475815,language,0.10971152857318776,0.00425954327284124
24848,-mp,407,1.0,0.16466456197445184,language,0.09580722567468042,0.003245311031690206
24849,-mp,407,1.0,0.4111281136743816,language,0.10971152857318776,0.004059164800784429
24850,-mp,407,1.0,0.6636442352526968,language,0.1341668324234281,0.007360960375665376
24851,-mp,407,1.0,0.7300359800896166,language,0.43140892749258564,0.08259670187634187
24852,-mp,407,0.9590005742932945,0.01521405480276154,language,0.20547772171286033,0.01951887047198747
24853,-mp,407,1.0,0.04348601940721907,language,0.1341668324234281,0.007706195087649038
24854,-mp,407,1.0,0.2610250246752245,language,0.16590897866608434,0.013763807863488329
24855,-mp,407,1.0,0.34413801626033425,language,0.24782145098418773,0.028998124398957104
24856,-mp,407,1.0,0.5588118335002163,language,0.28950795851334965,0.04071871875997775
24857,-mp,407,1.0,0.4636359339278509,language,0.25790895760786703,0.031526426334982274
24858,-mp,407,1.0,0.45427303894309096,language,0.1640131498127789,0.012922980139887585
24859,-mp,407,1.0,0.3436264325623515,language,0.15881810990408396,0.012015628027848922
24860,-mp,407,1.0,0.19596888925523792,language,0.47399379548528564,0.10374616305084518
24861,-mp,407,1.0,1.0,language,1.0,1.0
24862,-mp,407,1.0,1.0,language,1.0,1.0
24863,-mp,407,1.0,0.4711888356719599,language,1.0,0.4711888356719599
24864,-mp,407,1.0,0.26218949827867133,language,0.1341668324234281,0.007242769650221019
24865,-mp,407,1.0,0.2991639626526281,language,0.11766357066328763,0.004795611282864655
24866,-mp,407,1.0,0.22997902291730138,language,0.12182212230608237,0.00547212773245289
24867,-mp,407,1.0,0.5957507915579127,language,0.26681719374290797,0.03415543222354172
24868,-mp,407,1.0,0.0557064946631475,language,0.3467468928642943,0.0557064946631475
24869,-mp,407,1.0,0.1226265099846422,language,0.1341668324234281,0.006748846519874934
24870,-mp,407,1.0,0.3132016233065351,language,0.13558828370577605,0.007887683661823497
24871,-mp,407,1.0,0.43901827824804923,language,0.17223655751404923,0.01454744252472283
24872,-mp,407,1.0,0.3396501596123015,language,0.23066112523836615,0.02407238279300755
24873,-mp,407,1.0,0.30187815869477364,language,0.23066112523836615,0.023401819019608798
24874,-mp,407,1.0,0.4504740700601093,language,0.15881810990408396,0.012023267779288563
24875,-mp,407,1.0,0.35448703846276275,language,0.16590897866608434,0.013520140748571878
24876,-mp,407,1.0,0.3481925028882261,language,0.4032234868666072,0.07334035438589984
24877,-mp,407,1.0,1.0,language,1.0,1.0
24878,-mp,407,1.0,1.0,language,1.0,1.0
24879,-mp,407,0.9590005742932945,0.018448417951771844,language,0.2352369278822216,0.025637014231641237
24880,-mp,407,1.0,0.4210316056315607,language,0.3905988103217341,0.06825215162076015
24881,-mp,407,1.0,0.6022578545840442,language,0.30861481090296083,0.046814912405014675
24882,-mp,407,1.0,0.5327084443257037,language,0.26926862708487154,0.035492698268182625
24883,-mp,407,1.0,0.44241348532926555,language,0.49712412993707483,0.11299833212047387
24884,-mp,407,1.0,0.3442577431111209,language,0.26681719374290797,0.03434992555854134
24885,-mp,407,1.0,0.5804244384472718,language,0.2352369278822216,0.024987132671905683
24886,-mp,407,1.0,0.5635502839223604,language,0.15881810990408396,0.011121001109199068
24887,-mp,407,1.0,0.3450507270345545,language,0.2741734253395359,0.037754367112292506
24888,-mp,407,1.0,0.3192345701111194,language,0.8565501932224827,0.3192345701111194
24889,-mp,407,1.0,1.0,language,1.0,1.0
24890,-mp,407,0.9590005742932945,0.021334991734432093,language,0.24970922381623895,0.02992423245054726
24891,-mp,407,0.9590005742932945,0.013840757679348063,language,0.3467468928642943,0.055918681544389136
24892,-mp,407,1.0,0.16044647132011583,language,0.856562219243707,0.32231464950922994
24893,-mp,407,1.0,1.0,language,1.0,1.0
24894,-mp,407,1.0,0.4003940769135988,language,0.47394221458162006,0.10137903717641686
24895,-mp,407,1.0,0.9109423439441633,language,0.5883585701042439,0.1580234156319585
24896,-mp,407,1.0,0.9488515223025055,language,0.3749919270401329,0.06378728655837312
24897,-mp,407,1.0,0.7199383562816402,language,0.5849615199909056,0.15464004836283882
24898,-mp,407,1.0,0.30282441524894904,language,0.6593558630063479,0.19955468313373265
24899,-mp,407,1.0,0.4654726031174037,language,1.0,0.4654726031174037
24900,-mp,407,1.0,0.4345658578783106,language,0.9317167712415021,0.37323558435594784
24901,-mp,407,1.0,0.5197274180260547,language,0.9761899909224372,0.41621060732260023
24902,-mp,407,1.0,0.16102034641830507,language,0.47399379548528564,0.10401336601959875
24903,-mp,407,1.0,0.07506394985948807,language,0.40771317117782613,0.07477078824591907
24904,-mp,407,1.0,0.11740791314700944,language,0.4146313977321741,0.07785788396296348
24905,-mp,407,1.0,0.08284451750926472,language,0.8551162885971982,0.31421430634020764
24906,-mp,407,1.0,1.0,language,1.0,1.0
24907,-mp,407,1.0,0.5010860083350556,language,0.559944363465613,0.14678953858155983
24908,-mp,407,1.0,0.7400574648314029,language,0.7133823273146248,0.2295641215290803
24909,-mp,407,1.0,0.5038207576173891,language,0.964536295595997,0.40800650956382195
24910,-mp,407,1.0,0.7197407163097695,language,1.0,1.0
24911,-mp,407,1.0,0.692467123835484,language,1.0,1.0
24912,-mp,407,1.0,0.19181705025542883,language,0.7363365780332981,0.24315024152851483
24913,-mp,407,1.0,0.0982374327824703,language,0.4685747964323137,0.0982374327824703
24914,-mp,407,1.0,0.0797568076398478,language,0.41080786811707276,0.0762323878980135
24915,-mp,407,1.0,0.06652422776852607,language,0.7461009670427091,0.25278108352601825
24916,-mp,407,1.0,0.16920352319387938,language,1.0,1.0
24917,-mp,407,1.0,1.0,language,1.0,1.0
24918,-mp,407,1.0,1.0,language,1.0,1.0
24919,-mp,407,1.0,1.0,language,1.0,1.0
24920,-mp,407,1.0,1.0,language,1.0,1.0
24921,-mp,407,1.0,0.16391961633041385,language,0.5936075706045387,0.16391961633041385
24922,-mp,407,1.0,0.1914052165922412,language,0.64155718969395,0.1914052165922412
24923,-mp,407,1.0,0.20672456328666938,language,0.6684094212935644,0.20672456328666938
24924,-mp,407,1.0,1.0,language,1.0,1.0
24925,-mp,407,1.0,0.1313375401735315,language,0.5359312355221783,0.1313375401735315
24926,-mp,407,1.0,1.0,language,1.0,1.0
24927,-mp,407,1.0,1.0,language,1.0,1.0
24928,-mp,407,1.0,1.0,language,1.0,1.0
24929,-mp,407,1.0,0.9784204998482525,language,1.0,1.0
24930,-mp,407,1.0,0.46701971960490796,language,0.9644666254451387,0.4002512085104973
