,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
18606,-mp,288,1.0,0.532079590459862,language,1.0,0.18914156199171916
18607,-mp,288,1.0,0.5236371456090636,language,1.0,0.18340744456891933
18608,-mp,288,1.0,0.3804362805340303,language,1.0,0.3804362805340303
18609,-mp,288,1.0,1.0,language,1.0,1.0
18610,-mp,288,1.0,0.5916546966032117,language,1.0,1.0
18611,-mp,288,1.0,0.9713581237638023,language,1.0,1.0
18612,-mp,288,1.0,0.43308165944172855,language,1.0,1.0
18613,-mp,288,1.0,0.3285421196399675,language,1.0,0.2849896515757328
18614,-mp,288,1.0,0.32499030549359786,language,1.0,0.30827954901282956
18615,-mp,288,1.0,0.16656634624261824,language,1.0,0.2957201874099229
18616,-mp,288,1.0,0.23331704110799517,language,1.0,0.19937800732698296
18617,-mp,288,1.0,0.57808104179695,language,1.0,1.0
18618,-mp,288,1.0,0.7731706050900801,language,1.0,1.0
18619,-mp,288,1.0,0.5744000562285041,language,1.0,0.3914995750213638
18620,-mp,288,1.0,0.7841578635589241,language,1.0,0.31762200336029134
18621,-mp,288,1.0,0.32663780902492595,language,1.0,0.3328574021042493
18622,-mp,288,1.0,0.1817761149435047,language,1.0,0.17129396146767406
18623,-mp,288,1.0,0.4455715828630248,language,1.0,0.4455715828630248
18624,-mp,288,1.0,0.49248040659550696,language,1.0,1.0
18625,-mp,288,1.0,0.4470510195734624,language,1.0,1.0
18626,-mp,288,1.0,0.768458686976435,language,1.0,1.0
18627,-mp,288,1.0,0.3558621482562042,language,1.0,0.2911107427083932
18628,-mp,288,1.0,0.29368880466263503,language,1.0,0.29368880466263503
18629,-mp,288,1.0,0.3389517841449408,language,1.0,0.24752967318916175
18630,-mp,288,1.0,0.45867149301608234,language,1.0,0.45867149301608234
18631,-mp,288,1.0,1.0,language,1.0,1.0
18632,-mp,288,1.0,0.4304780452848498,language,1.0,0.3491661424201588
18633,-mp,288,1.0,1.0,language,1.0,1.0
18634,-mp,288,1.0,0.371240556845178,language,1.0,1.0
18635,-mp,288,1.0,0.5234346657076696,language,1.0,1.0
18636,-mp,288,1.0,1.0,language,1.0,1.0
18637,-mp,288,1.0,0.5872104536304097,language,1.0,1.0
18638,-mp,288,1.0,0.7209940102710237,language,1.0,1.0
18639,-mp,288,1.0,0.5719792630309094,language,1.0,1.0
18640,-mp,288,1.0,0.5640500933787377,language,1.0,0.37912657180170406
18641,-mp,288,1.0,1.0,language,1.0,1.0
18642,-mp,288,1.0,1.0,language,1.0,1.0
18643,-mp,288,1.0,1.0,language,1.0,1.0
18644,-mp,288,1.0,0.2680618003877985,language,1.0,0.2680618003877985
18645,-mp,288,1.0,0.22159602487106894,language,1.0,0.22159602487106894
18646,-mp,288,1.0,1.0,language,1.0,1.0
18647,-mp,288,1.0,1.0,language,1.0,1.0
18648,-mp,288,1.0,1.0,language,1.0,1.0
18649,-mp,288,1.0,1.0,language,1.0,1.0
18650,-mp,288,1.0,1.0,language,1.0,1.0
18651,-mp,288,1.0,1.0,language,1.0,1.0
18652,-mp,288,1.0,1.0,language,1.0,1.0
18653,-mp,288,1.0,1.0,language,1.0,1.0
18654,-mp,288,1.0,0.7026599559460789,language,1.0,1.0
18655,-mp,288,1.0,1.0,language,1.0,1.0
18656,-mp,288,1.0,1.0,language,1.0,1.0
18657,-mp,288,1.0,1.0,language,1.0,1.0
18658,-mp,288,1.0,1.0,language,1.0,1.0
18659,-mp,288,1.0,1.0,language,1.0,1.0
18660,-mp,288,1.0,1.0,language,1.0,1.0
18661,-mp,288,1.0,1.0,language,1.0,1.0
18662,-mp,288,1.0,1.0,language,1.0,1.0
18663,-mp,288,1.0,1.0,language,1.0,1.0
18664,-mp,288,1.0,1.0,language,1.0,1.0
18665,-mp,288,1.0,1.0,language,1.0,1.0
18666,-mp,288,1.0,1.0,language,1.0,1.0
18667,-mp,288,1.0,0.5860171957612857,language,1.0,1.0
18668,-mp,288,1.0,0.5224015867350514,language,1.0,1.0
18669,-mp,288,1.0,1.0,language,1.0,1.0
18670,-mp,288,1.0,1.0,language,1.0,1.0
18671,-mp,288,1.0,0.7393821111897185,language,1.0,1.0
18672,-mp,288,1.0,0.9697283044500649,language,1.0,0.34353971546241424
18673,-mp,288,1.0,0.9715153959380759,language,1.0,0.1710197625324213
18674,-mp,288,1.0,0.683287662026802,language,1.0,0.23071022092258092
18675,-mp,288,1.0,0.9785158526970485,language,1.0,0.4812931478059116
18676,-mp,288,1.0,1.0,language,1.0,1.0
18677,-mp,288,1.0,1.0,language,1.0,1.0
18678,-mp,288,1.0,1.0,language,1.0,1.0
18679,-mp,288,1.0,1.0,language,1.0,1.0
18680,-mp,288,1.0,0.3570520379723727,language,1.0,0.3570520379723727
18681,-mp,288,1.0,0.22647130678068406,language,1.0,1.0
18682,-mp,288,1.0,1.0,language,1.0,1.0
18683,-mp,288,1.0,0.698433193534806,language,1.0,1.0
18684,-mp,288,1.0,0.6385354097952177,language,1.0,1.0
18685,-mp,288,1.0,0.5478813772469205,language,1.0,0.35880102216110316
18686,-mp,288,1.0,0.9398198894529671,language,1.0,1.0
18687,-mp,288,1.0,0.362982761041564,language,1.0,1.0
18688,-mp,288,1.0,0.896083155851809,language,1.0,1.0
18689,-mp,288,1.0,0.8918513082855323,language,1.0,0.4425677641517113
18690,-mp,288,1.0,0.5177065266302243,language,1.0,0.3067272129855789
18691,-mp,288,1.0,1.0,language,1.0,1.0
18692,-mp,288,1.0,0.7210361522046789,language,1.0,1.0
18693,-mp,288,1.0,0.8985141685295758,language,1.0,1.0
18694,-mp,288,1.0,0.5986381587308813,language,1.0,0.460171689506972
18695,-mp,288,1.0,0.7015960070577336,language,1.0,1.0
18696,-mp,288,1.0,0.9378616911911901,language,1.0,1.0
18697,-mp,288,1.0,0.41871755968307134,language,1.0,0.21385379634834434
18698,-mp,288,1.0,0.47183673118612846,language,1.0,0.4395182490485515
18699,-mp,288,1.0,1.0,language,1.0,1.0
18700,-mp,288,1.0,1.0,language,1.0,1.0
18701,-mp,288,1.0,1.0,language,1.0,1.0
18702,-mp,288,1.0,1.0,language,1.0,1.0
18703,-mp,288,1.0,1.0,language,1.0,1.0
18704,-mp,288,1.0,1.0,language,1.0,1.0
18705,-mp,288,1.0,1.0,language,1.0,1.0
18706,-mp,288,1.0,1.0,language,1.0,1.0
18707,-mp,288,1.0,1.0,language,1.0,1.0
18708,-mp,288,1.0,1.0,language,1.0,1.0
18709,-mp,288,1.0,1.0,language,1.0,1.0
18710,-mp,288,1.0,1.0,language,1.0,1.0
18711,-mp,288,1.0,1.0,language,1.0,1.0
18712,-mp,288,1.0,1.0,language,1.0,1.0
18713,-mp,288,1.0,1.0,language,1.0,1.0
18714,-mp,288,1.0,1.0,language,1.0,1.0
18715,-mp,288,1.0,1.0,language,1.0,1.0
18716,-mp,288,1.0,1.0,language,1.0,1.0
18717,-mp,288,1.0,1.0,language,1.0,1.0
18718,-mp,288,1.0,1.0,language,1.0,1.0
18719,-mp,288,1.0,1.0,language,1.0,1.0
18720,-mp,288,1.0,1.0,language,1.0,1.0
18721,-mp,288,1.0,1.0,language,1.0,1.0
18722,-mp,288,1.0,1.0,language,1.0,1.0
18723,-mp,288,1.0,1.0,language,1.0,1.0
18724,-mp,288,1.0,1.0,language,1.0,1.0
18725,-mp,288,1.0,0.4824915871094275,language,1.0,0.4824915871094275
18726,-mp,288,1.0,0.043893734396623474,language,1.0,0.4705347726631441
18727,-mp,288,1.0,0.4681235786922613,language,1.0,1.0
18728,-mp,288,1.0,1.0,language,1.0,1.0
18729,-mp,288,1.0,0.7122857931081594,language,1.0,0.313703301543002
18730,-mp,288,1.0,0.3639990181010331,language,1.0,1.0
18731,-mp,288,1.0,0.5246602019845644,language,1.0,1.0
18732,-mp,288,1.0,0.5566097080033342,language,1.0,1.0
18733,-mp,288,1.0,0.11541097200476992,language,1.0,1.0
18734,-mp,288,1.0,0.6987611678892032,language,1.0,0.44263510887506785
18735,-mp,288,1.0,0.5881120973597482,language,1.0,1.0
18736,-mp,288,1.0,1.0,language,1.0,1.0
18737,-mp,288,1.0,0.06215467060963922,language,1.0,1.0
18738,-mp,288,1.0,0.9875119837034526,language,1.0,0.44739576124528213
18739,-mp,288,1.0,0.5770441683395884,language,1.0,0.194494061509506
18740,-mp,288,1.0,0.8553394230997695,language,1.0,1.0
18741,-mp,288,1.0,0.7139196972655075,language,1.0,1.0
18742,-mp,288,1.0,0.653810399855036,language,1.0,1.0
18743,-mp,288,1.0,0.6600554550790318,language,1.0,0.4783336825829819
18744,-mp,288,1.0,0.6506763296186979,language,1.0,0.40304567115119927
18745,-mp,288,1.0,0.5338227776303212,language,1.0,0.4403140839681781
18746,-mp,288,1.0,1.0,language,1.0,1.0
18747,-mp,288,1.0,1.0,language,1.0,1.0
18748,-mp,288,1.0,1.0,language,1.0,1.0
18749,-mp,288,1.0,1.0,language,1.0,1.0
18750,-mp,288,1.0,0.596107038305487,language,1.0,1.0
18751,-mp,288,1.0,1.0,language,1.0,1.0
18752,-mp,288,1.0,0.5285818541825158,language,1.0,1.0
18753,-mp,288,1.0,1.0,language,1.0,1.0
18754,-mp,288,1.0,1.0,language,1.0,1.0
18755,-mp,288,1.0,1.0,language,1.0,1.0
18756,-mp,288,1.0,1.0,language,1.0,1.0
18757,-mp,288,1.0,1.0,language,1.0,1.0
18758,-mp,288,1.0,1.0,language,1.0,1.0
18759,-mp,288,1.0,1.0,language,1.0,1.0
18760,-mp,288,1.0,1.0,language,1.0,1.0
18761,-mp,288,1.0,1.0,language,1.0,1.0
18762,-mp,288,1.0,1.0,language,1.0,1.0
18763,-mp,288,1.0,1.0,language,1.0,1.0
18764,-mp,288,1.0,1.0,language,1.0,1.0
18765,-mp,288,1.0,1.0,language,1.0,1.0
18766,-mp,288,1.0,1.0,language,1.0,1.0
18767,-mp,288,1.0,1.0,language,1.0,1.0
18768,-mp,288,1.0,1.0,language,1.0,1.0
18769,-mp,288,1.0,1.0,language,1.0,1.0
18770,-mp,288,1.0,1.0,language,1.0,1.0
18771,-mp,288,1.0,0.4851503284352651,language,1.0,1.0
18772,-mp,288,1.0,1.0,language,1.0,1.0
18773,-mp,288,1.0,1.0,language,1.0,1.0
18774,-mp,288,1.0,1.0,language,1.0,1.0
18775,-mp,288,1.0,0.5781334787791265,language,1.0,0.3044472357716014
18776,-mp,288,1.0,0.4536777761129459,language,1.0,0.4536777761129459
18777,-mp,288,1.0,0.41617989839527525,language,1.0,0.41617989839527525
18778,-mp,288,1.0,0.46614137775609765,language,1.0,0.49049639268144785
18779,-mp,288,1.0,0.4149782534947609,language,1.0,0.4149782534947609
18780,-mp,288,1.0,1.0,language,1.0,1.0
18781,-mp,288,1.0,0.414145985923383,language,1.0,0.414145985923383
18782,-mp,288,1.0,0.44439973035971814,language,1.0,0.4116116077717344
18783,-mp,288,1.0,0.1184547466663027,language,1.0,0.4104769034807715
18784,-mp,288,1.0,0.5548293507035207,language,1.0,1.0
18785,-mp,288,1.0,0.411045190164791,language,1.0,0.411045190164791
18786,-mp,288,1.0,0.4973290221147742,language,1.0,0.4973290221147742
18787,-mp,288,1.0,0.28209256337164224,language,1.0,1.0
18788,-mp,288,1.0,0.19683837766668322,language,1.0,1.0
18789,-mp,288,1.0,0.9527610988923969,language,1.0,1.0
18790,-mp,288,1.0,1.0,language,1.0,1.0
18791,-mp,288,1.0,1.0,language,1.0,1.0
18792,-mp,288,1.0,0.5397853635792381,language,1.0,1.0
18793,-mp,288,1.0,1.0,language,1.0,1.0
18794,-mp,288,1.0,1.0,language,1.0,1.0
18795,-mp,288,1.0,1.0,language,1.0,1.0
18796,-mp,288,1.0,1.0,language,1.0,1.0
18797,-mp,288,1.0,1.0,language,1.0,1.0
18798,-mp,288,1.0,1.0,language,1.0,1.0
18799,-mp,288,1.0,1.0,language,1.0,1.0
18800,-mp,288,1.0,1.0,language,1.0,1.0
18801,-mp,288,1.0,1.0,language,1.0,1.0
18802,-mp,288,1.0,0.4028615533315638,language,1.0,1.0
18803,-mp,288,1.0,0.468833809648335,language,1.0,0.45209196875893687
18804,-mp,288,1.0,0.46242339619246314,language,1.0,0.43619348326547347
18805,-mp,288,1.0,0.1171369683089367,language,1.0,0.43839029020824816
18806,-mp,288,1.0,1.0,language,1.0,1.0
18807,-mp,288,1.0,1.0,language,1.0,1.0
18808,-mp,288,1.0,1.0,language,1.0,1.0
18809,-mp,288,1.0,0.37704323430359854,language,1.0,0.29356739476324156
18810,-mp,288,1.0,0.3376962638261308,language,1.0,0.3376962638261308
18811,-mp,288,1.0,0.0077804017080751655,language,1.0,0.4414860507732949
18812,-mp,288,1.0,0.44543120478637216,language,1.0,0.3350898399966349
18813,-mp,288,1.0,0.966681234866786,language,1.0,0.24892254404043634
18814,-mp,288,1.0,0.17918054402456512,language,1.0,0.17918054402456512
18815,-mp,288,1.0,1.0,language,1.0,1.0
18816,-mp,288,1.0,0.2995084291528026,language,1.0,0.2995084291528026
18817,-mp,288,1.0,1.0,language,1.0,1.0
18818,-mp,288,1.0,1.0,language,1.0,1.0
18819,-mp,288,1.0,1.0,language,1.0,1.0
18820,-mp,288,1.0,1.0,language,1.0,1.0
18821,-mp,288,1.0,0.928881120839218,language,1.0,1.0
18822,-mp,288,1.0,0.8738826163380091,language,1.0,1.0
18823,-mp,288,1.0,0.2467077209242155,language,1.0,1.0
18824,-mp,288,1.0,1.0,language,1.0,1.0
18825,-mp,288,1.0,1.0,language,1.0,1.0
18826,-mp,288,1.0,1.0,language,1.0,1.0
18827,-mp,288,1.0,1.0,language,1.0,1.0
18828,-mp,288,1.0,1.0,language,1.0,1.0
18829,-mp,288,1.0,1.0,language,1.0,1.0
18830,-mp,288,1.0,1.0,language,1.0,1.0
18831,-mp,288,1.0,1.0,language,1.0,1.0
18832,-mp,288,1.0,1.0,language,1.0,1.0
18833,-mp,288,1.0,1.0,language,1.0,1.0
18834,-mp,288,1.0,1.0,language,1.0,1.0
18835,-mp,288,1.0,0.6292351834765966,language,1.0,1.0
18836,-mp,288,1.0,1.0,language,1.0,1.0
18837,-mp,288,1.0,1.0,language,1.0,1.0
18838,-mp,288,1.0,1.0,language,1.0,1.0
18839,-mp,288,1.0,0.30677272319711185,language,1.0,1.0
18840,-mp,288,1.0,1.0,language,1.0,1.0
18841,-mp,288,1.0,1.0,language,1.0,1.0
18842,-mp,288,1.0,0.8871807083679841,language,1.0,1.0
18843,-mp,288,1.0,0.4838661474252713,language,1.0,1.0
18844,-mp,288,1.0,1.0,language,1.0,1.0
18845,-mp,288,1.0,1.0,language,1.0,1.0
18846,-mp,288,1.0,1.0,language,1.0,1.0
18847,-mp,288,1.0,1.0,language,1.0,1.0
18848,-mp,288,1.0,1.0,language,1.0,1.0
18849,-mp,288,1.0,0.44715041646712694,language,1.0,1.0
18850,-mp,288,1.0,0.45970713342316905,language,1.0,1.0
18851,-mp,288,1.0,1.0,language,1.0,1.0
18852,-mp,288,1.0,0.6804509761311694,language,1.0,1.0
18853,-mp,288,1.0,0.7591495005751461,language,1.0,1.0
18854,-mp,288,1.0,1.0,language,1.0,1.0
18855,-mp,288,1.0,0.9159749437915371,language,1.0,1.0
18856,-mp,288,1.0,0.4646417413659126,language,1.0,1.0
18857,-mp,288,1.0,0.44560236186182633,language,1.0,1.0
18858,-mp,288,1.0,0.4921623884106796,language,1.0,1.0
18859,-mp,288,1.0,1.0,language,1.0,1.0
18860,-mp,288,1.0,1.0,language,1.0,1.0
18861,-mp,288,1.0,1.0,language,1.0,1.0
18862,-mp,288,1.0,1.0,language,1.0,1.0
18863,-mp,288,1.0,1.0,language,1.0,1.0
18864,-mp,288,1.0,0.09140367224204038,language,1.0,1.0
18865,-mp,288,1.0,1.0,language,1.0,1.0
18866,-mp,288,1.0,1.0,language,1.0,1.0
18867,-mp,288,1.0,0.5116301502008981,language,1.0,0.5116301502008981
18868,-mp,288,1.0,1.0,language,1.0,1.0
18869,-mp,288,1.0,1.0,language,1.0,1.0
18870,-mp,288,1.0,0.2881489521992062,language,1.0,1.0
18871,-mp,288,1.0,0.2494818266646437,language,1.0,1.0
18872,-mp,288,1.0,1.0,language,1.0,1.0
18873,-mp,288,1.0,0.2766691146840601,language,1.0,1.0
18874,-mp,288,1.0,1.0,language,1.0,1.0
18875,-mp,288,1.0,1.0,language,1.0,1.0
18876,-mp,288,1.0,0.7875020814270567,language,1.0,0.36873579926936717
18877,-mp,288,1.0,1.0,language,1.0,1.0
18878,-mp,288,1.0,0.3118693418216003,language,1.0,0.3118693418216003
18879,-mp,288,1.0,1.0,language,1.0,1.0
18880,-mp,288,1.0,1.0,language,1.0,1.0
18881,-mp,288,1.0,1.0,language,1.0,1.0
18882,-mp,288,1.0,1.0,language,1.0,1.0
18883,-mp,288,1.0,1.0,language,1.0,1.0
18884,-mp,288,1.0,1.0,language,1.0,1.0
18885,-mp,288,1.0,1.0,language,1.0,1.0
18886,-mp,288,1.0,0.4302653071140012,language,1.0,0.3076347306909576
18887,-mp,288,1.0,1.0,language,1.0,1.0
18888,-mp,288,1.0,0.8286896057771063,language,1.0,1.0
18889,-mp,288,1.0,0.9476456409116722,language,1.0,1.0
18890,-mp,288,1.0,1.0,language,1.0,1.0
18891,-mp,288,1.0,0.4525035686876066,language,1.0,0.4525035686876066
18892,-mp,288,1.0,1.0,language,1.0,1.0
18893,-mp,288,1.0,0.9148486180567268,language,1.0,1.0
18894,-mp,288,1.0,0.7176024170185169,language,1.0,1.0
18895,-mp,288,1.0,0.8663281701808369,language,1.0,1.0
18896,-mp,288,1.0,0.9115410837508563,language,1.0,1.0
18897,-mp,288,1.0,0.9961431634927979,language,1.0,1.0
18898,-mp,288,1.0,0.9605631803922481,language,1.0,1.0
18899,-mp,288,1.0,1.0,language,1.0,1.0
18900,-mp,288,1.0,1.0,language,1.0,1.0
18901,-mp,288,1.0,1.0,language,1.0,1.0
18902,-mp,288,1.0,0.45097508274884235,language,1.0,1.0
18903,-mp,288,1.0,0.9769529363364727,language,1.0,1.0
18904,-mp,288,1.0,0.9332088736575932,language,1.0,1.0
18905,-mp,288,1.0,0.9616704098210541,language,1.0,1.0
18906,-mp,288,1.0,0.8656960447331002,language,1.0,1.0
18907,-mp,288,1.0,0.9351113027820007,language,1.0,1.0
18908,-mp,288,1.0,0.9582986117948165,language,1.0,1.0
18909,-mp,288,1.0,0.8310431403964802,language,1.0,1.0
18910,-mp,288,1.0,1.0,language,1.0,1.0
18911,-mp,288,1.0,0.31613883727818637,language,1.0,1.0
18912,-mp,288,1.0,1.0,language,1.0,1.0
18913,-mp,288,1.0,1.0,language,1.0,1.0
18914,-mp,288,1.0,1.0,language,1.0,1.0
18915,-mp,288,1.0,1.0,language,1.0,1.0
18916,-mp,288,1.0,1.0,language,1.0,1.0
18917,-mp,288,1.0,1.0,language,1.0,1.0
18918,-mp,288,1.0,1.0,language,1.0,1.0
18919,-mp,288,1.0,1.0,language,1.0,1.0
18920,-mp,288,1.0,0.9656084529940331,language,1.0,1.0
18921,-mp,288,1.0,0.9813291470982375,language,1.0,1.0
18922,-mp,288,1.0,0.9785871035226232,language,1.0,1.0
18923,-mp,288,1.0,0.8575427706748878,language,1.0,1.0
18924,-mp,288,1.0,0.9726675838730805,language,1.0,1.0
18925,-mp,288,1.0,0.9858511430623793,language,1.0,1.0
18926,-mp,288,1.0,1.0,language,1.0,1.0
18927,-mp,288,1.0,0.9041928698897436,language,1.0,1.0
18928,-mp,288,1.0,0.9324465682589705,language,1.0,1.0
18929,-mp,288,1.0,1.0,language,1.0,1.0
18930,-mp,288,1.0,1.0,language,1.0,1.0
18931,-mp,288,1.0,1.0,language,1.0,1.0
18932,-mp,288,1.0,1.0,language,1.0,1.0
18933,-mp,288,1.0,1.0,language,1.0,1.0
18934,-mp,288,1.0,1.0,language,1.0,1.0
18935,-mp,288,1.0,1.0,language,1.0,1.0
18936,-mp,288,1.0,1.0,language,1.0,1.0
18937,-mp,288,1.0,0.9794902880641436,language,1.0,1.0
18938,-mp,288,1.0,1.0,language,1.0,1.0
18939,-mp,288,1.0,0.9316976760661986,language,1.0,1.0
18940,-mp,288,1.0,0.9772168536874646,language,1.0,1.0
18941,-mp,288,1.0,0.9870574544894736,language,1.0,1.0
18942,-mp,288,1.0,0.9912563964108875,language,1.0,1.0
18943,-mp,288,1.0,0.963010284054907,language,1.0,1.0
18944,-mp,288,1.0,0.644894578736457,language,1.0,1.0
18945,-mp,288,1.0,0.9966938228402067,language,1.0,1.0
18946,-mp,288,1.0,1.0,language,1.0,1.0
18947,-mp,288,1.0,1.0,language,1.0,1.0
18948,-mp,288,1.0,1.0,language,1.0,1.0
18949,-mp,288,1.0,1.0,language,1.0,1.0
18950,-mp,288,1.0,1.0,language,1.0,1.0
18951,-mp,288,1.0,1.0,language,1.0,1.0
18952,-mp,288,1.0,0.7252059625920619,language,1.0,1.0
18953,-mp,288,1.0,0.9756940196807765,language,1.0,1.0
18954,-mp,288,1.0,0.9423685386764078,language,1.0,1.0
18955,-mp,288,1.0,0.9330011086052864,language,1.0,1.0
18956,-mp,288,1.0,1.0,language,1.0,1.0
18957,-mp,288,1.0,1.0,language,1.0,1.0
18958,-mp,288,1.0,0.5891904816232507,language,1.0,1.0
18959,-mp,288,1.0,0.8065916777444642,language,1.0,1.0
18960,-mp,288,1.0,0.8643473205532022,language,1.0,1.0
18961,-mp,288,1.0,1.0,language,1.0,1.0
18962,-mp,288,1.0,1.0,language,1.0,1.0
18963,-mp,288,1.0,1.0,language,1.0,1.0
18964,-mp,288,1.0,1.0,language,1.0,1.0
18965,-mp,288,1.0,1.0,language,1.0,1.0
18966,-mp,288,1.0,0.6455535533169239,language,1.0,1.0
18967,-mp,288,1.0,0.5261319933116457,language,1.0,1.0
18968,-mp,288,1.0,1.0,language,1.0,1.0
18969,-mp,288,1.0,0.6121160832199347,language,1.0,1.0
18970,-mp,288,1.0,0.7388157173414316,language,1.0,1.0
18971,-mp,288,1.0,1.0,language,1.0,1.0
18972,-mp,288,1.0,1.0,language,1.0,1.0
18973,-mp,288,1.0,1.0,language,1.0,1.0
18974,-mp,288,1.0,0.2261171819096146,language,1.0,1.0
18975,-mp,288,1.0,0.9954987569526019,language,1.0,1.0
18976,-mp,288,1.0,1.0,language,1.0,1.0
18977,-mp,288,1.0,1.0,language,1.0,1.0
18978,-mp,288,1.0,1.0,language,1.0,1.0
18979,-mp,289,0.11942362360592002,0.019548126596458052,language,8.413563916239054e-05,4.265632528760295e-06
18980,-mp,289,0.09727209565603706,0.010522273414735819,language,0.0004898040340944055,6.564383962089971e-05
18981,-mp,289,0.1075564438347941,0.015062912200054958,language,7.674165062478337e-05,3.7297120333105324e-06
18982,-mp,289,0.2250701582577933,0.09877895016321414,language,0.0003351370972660619,3.603093976498162e-05
18983,-mp,289,0.14356501181423323,0.03691599933408927,language,0.00011127640237365394,6.96501782162046e-06
18984,-mp,289,0.28929469691482496,0.1562872609460135,language,1.9316869981808608e-05,4.6940847525749933e-07
18985,-mp,289,0.1875419613518394,0.06703682000939201,language,0.0013612826182893176,0.0002706526560663592
18986,-mp,289,0.13391155564828033,0.02944917183388465,language,0.00013516126389841656,9.057198096285645e-06
18987,-mp,289,0.1145821569538523,0.017550138914875755,language,0.017688774192074045,0.008023773860322247
18988,-mp,289,0.17929319601487148,0.06152476387550082,language,0.019113020762735806,0.008824642134193926
18989,-mp,289,0.10970315039578106,0.015671878627968722,language,2.3894353067337833e-05,5.982385893147912e-07
18990,-mp,289,0.37505012804529936,0.24732747878360395,language,5.397474770478704e-05,2.265508556091945e-06
18991,-mp,289,0.09506232352376813,0.009240225850616637,language,0.00024268070711250532,2.1563713726763742e-05
18992,-mp,289,0.30982988483963164,0.1768174968709238,language,0.00011127640237365394,6.514282512539239e-06
18993,-mp,289,0.3418425787832469,0.21102969812280303,language,0.00011127640237365394,6.806503398256473e-06
18994,-mp,289,0.22386925030633667,0.09693307745222826,language,0.00044140425090459897,5.363159160475613e-05
18995,-mp,289,0.0876524608949972,0.00748724997335764,language,0.02252321573976695,0.010979653033671368
18996,-mp,289,0.1261013406018047,0.024414601236374706,language,0.022063408794213268,0.010609282726525232
18997,-mp,289,0.03419873111148919,0.00035256423826277516,language,0.007289524859303352,0.0025765625423163543
18998,-mp,289,0.048234602452791125,0.0013319879293309642,language,0.00524625298289889,0.0016558483111387176
18999,-mp,289,0.17312915236339774,0.05698072063510078,language,0.010636489163291343,0.004245196705820256
19000,-mp,289,0.1875419613518394,0.06755127746182844,language,0.022572578863208636,0.011020338576073142
19001,-mp,289,0.0778658648508937,0.006192572462368571,language,0.0142245571218322,0.006117188040611196
19002,-mp,289,0.12979672381671087,0.026468961418248425,language,0.0064016317871340685,0.002194309809132249
19003,-mp,289,0.4280151837650205,0.3022581452361227,language,0.008057844063977275,0.0029383209354082083
19004,-mp,289,0.19189398752498613,0.07093577447536306,language,0.000209026580273143,1.6482627745956185e-05
19005,-mp,289,0.119849405409151,0.020725885908868615,language,0.026075114689453414,0.01311436180625676
19006,-mp,289,0.08817793073209285,0.007721273476984285,language,0.01583122267036181,0.007011917324419077
19007,-mp,289,0.12506052367478496,0.022930832396923014,language,0.008494204604155692,0.003202527803628656
19008,-mp,289,0.18328185557639212,0.0639731955399189,language,0.005890778383071157,0.001943349569672959
19009,-mp,289,0.16773135626974145,0.052437970579870014,language,0.015032892637240237,0.006597646547713682
19010,-mp,289,0.1281696790217123,0.025671688287117637,language,0.005447277106700499,0.0017489048737271114
19011,-mp,289,0.12038964398749093,0.021276520292340076,language,0.008387207226782883,0.00314785611890534
19012,-mp,289,0.16773135626974145,0.052740271816774376,language,0.007289855819260781,0.002587415688426875
19013,-mp,289,0.3698865477063045,0.24013640411260245,language,0.008531362392461043,0.0032287174102339144
19014,-mp,289,0.14724664539117763,0.03957660203812948,language,0.04088805899885152,0.023205632232189115
19015,-mp,289,0.11288432161838137,0.016375707922548697,language,0.019169869363382646,0.008870914509576385
19016,-mp,289,0.1447457188160216,0.03858464669469796,language,0.025673709567994092,0.012855760313870385
19017,-mp,289,0.21872821067238354,0.09212931126996787,language,0.09281136289856237,0.06349172027449518
19018,-mp,289,0.1281696790217123,0.025558424702677867,language,0.013809263338897544,0.005908086892414928
19019,-mp,289,0.23936580877859914,0.11013911022309326,language,0.008531362392461043,0.003229101818648731
19020,-mp,289,0.2003892038160959,0.07843962522228153,language,0.02920990139446545,0.015121178704204133
19021,-mp,289,0.5808363384409159,0.4786125645915941,language,0.5199646901723078,0.4786125645915941
19022,-mp,289,0.3916778406633503,0.2653487580340812,language,0.09748130211220987,0.06783492672756872
19023,-mp,289,0.27085053695383227,0.1394142307295499,language,0.014803852613605097,0.0064426192154938226
19024,-mp,289,0.1782852312140543,0.0607926881939556,language,3.970469149934377e-05,1.4618811303145718e-06
19025,-mp,289,0.15753625733824886,0.044894353158985496,language,0.0027948107083546558,0.0007059057974710213
19026,-mp,289,0.6116120275588168,0.5125290775861072,language,0.008187762475367568,0.0030062568703805564
19027,-mp,289,0.33402455673305315,0.20243167171671778,language,0.02148150117545736,0.010240918606248832
19028,-mp,289,0.13030529136803323,0.026963024207965636,language,0.02987027938758911,0.015573017530495649
19029,-mp,289,0.21872821067238354,0.09241007212579261,language,0.014802668643521344,0.0064312036080100094
19030,-mp,289,0.33847299408622067,0.20562608256342568,language,0.0304025686081092,0.015962467906908587
19031,-mp,289,0.3406207860942959,0.207934191216621,language,0.008943579141289501,0.0034682794836831963
19032,-mp,289,0.29183385106156556,0.158810910113768,language,0.19659545664038006,0.158810910113768
19033,-mp,289,0.27211023078929053,0.14216145759592458,language,0.08110292515084241,0.05434732097736863
19034,-mp,289,0.37183439362675563,0.24286974016710772,language,0.018920206049349127,0.008707753152314583
